x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
6663,58,875,1,world_the_end,18238102,,,,,,,,,,,ANDESITE,RIGHT_CLICK_BLOCK
6664,62,872,1,world_the_end,18238238,,,,,,,,,,,ANDESITE,RIGHT_CLICK_BLOCK
6670,68,856,1,world_the_end,18238684,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
6663,67,859,1,world_the_end,18239044,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
6670,67,861,1,world_the_end,18239404,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
6667,67,866,1,world_the_end,18239811,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
6667,67,865,1,world_the_end,18240171,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
6667,67,863,1,world_the_end,18240531,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
6666,67,863,1,world_the_end,18240804,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
6667,68,868,1,world_the_end,18241132,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
6661,68,861,1,world_the_end,18241367,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
6668,68,856,1,world_the_end,18241574,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
6685,63,863,1,world_the_end,18242215,,,,,,,,,,,END_STONE,RIGHT_CLICK_AIR
6689,63,863,1,world_the_end,18242428,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
6696,63,863,1,world_the_end,18242508,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
6702,63,863,1,world_the_end,18242646,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
6705,63,863,1,world_the_end,18242702,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
6872,60,857,1,world_the_end,18243339,,,,,,,,,,,END_STONE,RIGHT_CLICK_AIR
7435,59,490,1,world_the_end,18247239,,,,,,,,,,,END_STONE,LEFT_CLICK_BLOCK
7466,61,488,1,world_the_end,18247337,,,,,,,,,,,END_STONE,LEFT_CLICK_BLOCK
7535,57,410,1,world_the_end,18247700,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
7645,57,203,1,world_the_end,18249684,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7668,61,210,1,world_the_end,18249876,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7673,61,211,1,world_the_end,18249993,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7676,62,212,1,world_the_end,18250267,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
7801,64,195,1,world_the_end,18251476,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7793,63,197,1,world_the_end,18251827,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7795,63,193,1,world_the_end,18252138,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7795,63,195,1,world_the_end,18252830,,,,,,,,,,,DIAMOND_AXE,LEFT_CLICK_AIR
7796,63,195,1,world_the_end,18253277,,,,,,,,,,,DIAMOND_AXE,LEFT_CLICK_AIR
7796,63,195,1,world_the_end,18253904,,,,,,,,,,,DIAMOND_AXE,LEFT_CLICK_AIR
7796,63,195,1,world_the_end,18254333,,,,,,,,,,,DIAMOND_AXE,LEFT_CLICK_AIR
7781,57,139,1,world_the_end,18255356,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
7765,57,16,1,world_the_end,18256021,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7769,57,13,1,world_the_end,18256101,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7772,57,10,1,world_the_end,18256181,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7776,57,6,1,world_the_end,18256383,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7779,57,2,1,world_the_end,18256463,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7782,57,-1,1,world_the_end,18256535,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7970,57,-183,1,world_the_end,18257546,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8070,62,-206,1,world_the_end,18259370,,,,,,,,,,,AIR,RIGHT_CLICK_AIR
8078,96,-234,1,world_the_end,18260289,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
8040,93,-232,1,world_the_end,18261163,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
8042,118,-235,1,world_the_end,18262039,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
8037,127,-233,1,world_the_end,18262218,,,,,,,,,,,END_STONE,LEFT_CLICK_AIR
8046,133,-229,1,world_the_end,18262558,,,,,,,,,,,END_STONE,RIGHT_CLICK_AIR
8130,49,-232,1,world_the_end,18264196,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8199,57,0,1,world_the_end,18266549,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8199,57,7,1,world_the_end,18266629,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8199,57,11,1,world_the_end,18266693,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8199,57,18,1,world_the_end,18266810,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8199,57,25,1,world_the_end,18266890,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8199,57,31,1,world_the_end,18267005,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8199,57,38,1,world_the_end,18267184,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
8300,57,204,1,world_the_end,18268741,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
8296,57,207,1,world_the_end,18268895,,,,,,,,,,,END_STONE_BRICKS,RIGHT_CLICK_BLOCK
8190,58,228,1,world_the_end,18269815,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
7797,63,195,1,world_the_end,18272311,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7796,63,195,1,world_the_end,18272791,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7796,63,194,1,world_the_end,18273430,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7796,63,194,1,world_the_end,18273784,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7797,63,195,1,world_the_end,18274319,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7794,63,196,1,world_the_end,18274854,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7794,63,197,1,world_the_end,18275177,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
7793,63,195,1,world_the_end,18275695,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7795,63,197,1,world_the_end,18276153,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7797,63,197,1,world_the_end,18276612,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7796,64,199,1,world_the_end,18277024,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
7797,63,195,1,world_the_end,18277483,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7795,63,195,1,world_the_end,18277836,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
7796,63,195,1,world_the_end,18278337,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7797,63,194,1,world_the_end,18278755,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
7764,57,300,1,world_the_end,18279373,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7821,58,674,1,world_the_end,18280854,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7803,57,667,1,world_the_end,18281321,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7800,57,671,1,world_the_end,18281424,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7806,57,658,1,world_the_end,18281720,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7785,56,687,1,world_the_end,18282203,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
7729,59,725,1,world_the_end,18282655,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
7675,57,728,1,world_the_end,18283196,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7531,57,753,1,world_the_end,18284303,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7524,57,753,1,world_the_end,18284383,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7516,57,753,1,world_the_end,18284534,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7454,60,747,1,world_the_end,18285210,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
7165,58,1238,1,world_the_end,18287997,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
7172,59,1258,1,world_the_end,18288058,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
7240,58,1410,1,world_the_end,18288700,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
7215,57,1487,1,world_the_end,18289832,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7201,57,1486,1,world_the_end,18290175,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7208,57,1500,1,world_the_end,18290346,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7208,57,1507,1,world_the_end,18290426,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7208,57,1513,1,world_the_end,18290506,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7183,56,1727,1,world_the_end,18291602,,,,,,,,,,,END_STONE,RIGHT_CLICK_AIR
7181,56,1723,1,world_the_end,18291773,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7180,55,1717,1,world_the_end,18292046,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7177,55,1722,1,world_the_end,18292376,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7183,56,1723,1,world_the_end,18293037,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
7188,56,1735,1,world_the_end,18293221,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7216,35,1789,1,world_the_end,18293571,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7227,55,1799,1,world_the_end,18293867,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7275,57,2304,1,world_the_end,18296050,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7268,57,2304,1,world_the_end,18296130,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7261,57,2304,1,world_the_end,18296210,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7256,57,2304,1,world_the_end,18296350,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7099,64,2316,1,world_the_end,18297180,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7103,65,2318,1,world_the_end,18297293,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7111,64,2315,1,world_the_end,18297408,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7103,65,2319,1,world_the_end,18297532,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_AIR
7099,65,2323,1,world_the_end,18297639,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7093,65,2324,1,world_the_end,18297745,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7093,65,2319,1,world_the_end,18297860,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7090,63,2315,1,world_the_end,18297937,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7090,64,2316,1,world_the_end,18298080,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
7091,64,2316,1,world_the_end,18298192,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7086,62,2315,1,world_the_end,18298367,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
7088,62,2311,1,world_the_end,18298558,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
7087,62,2312,1,world_the_end,18298755,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7116,59,2301,1,world_the_end,18299240,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7121,58,2291,1,world_the_end,18299573,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7122,58,2287,1,world_the_end,18299900,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7122,59,2296,1,world_the_end,18300160,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7124,67,2297,1,world_the_end,18300336,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7124,69,2298,1,world_the_end,18300519,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7106,57,2275,1,world_the_end,18300959,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7105,57,2273,1,world_the_end,18301319,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7057,61,2289,1,world_the_end,18302052,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7057,79,2289,1,world_the_end,18302262,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7065,90,2287,1,world_the_end,18302658,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
7068,118,2287,1,world_the_end,18304366,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7068,125,2287,1,world_the_end,18304553,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7068,143,2287,1,world_the_end,18304742,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7068,162,2287,1,world_the_end,18304929,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7025,58,1595,1,world_the_end,18305992,,,,,,,,,,,DIAMOND_PICKAXE,RIGHT_CLICK_AIR
7022,58,1594,1,world_the_end,18306272,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7019,58,1594,1,world_the_end,18306561,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7016,58,1594,1,world_the_end,18306890,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7015,58,1596,1,world_the_end,18307689,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7024,58,1596,1,world_the_end,18308043,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
7085,65,1332,1,world_the_end,18309647,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7085,73,1332,1,world_the_end,18309727,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7085,81,1332,1,world_the_end,18309807,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7085,89,1332,1,world_the_end,18309887,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7085,98,1332,1,world_the_end,18309981,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7085,106,1332,1,world_the_end,18310061,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7085,114,1332,1,world_the_end,18310141,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7085,122,1332,1,world_the_end,18310221,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7093,58,667,1,world_the_end,18311014,,,,,,,,,,,AIR,RIGHT_CLICK_AIR
7145,63,424,1,world_the_end,18311787,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7145,71,424,1,world_the_end,18311867,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7145,79,424,1,world_the_end,18311947,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7145,88,424,1,world_the_end,18312046,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7178,62,19,1,world_the_end,18313414,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7173,62,16,1,world_the_end,18313741,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7171,62,16,1,world_the_end,18314101,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7171,62,14,1,world_the_end,18314444,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7167,62,12,1,world_the_end,18314804,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7167,62,16,1,world_the_end,18315080,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7171,62,20,1,world_the_end,18315215,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
7178,65,-4,1,world_the_end,18315753,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7175,65,-7,1,world_the_end,18315873,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7181,65,4,1,world_the_end,18316150,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7184,64,11,1,world_the_end,18316323,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
7175,67,27,1,world_the_end,18317038,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7175,75,27,1,world_the_end,18317118,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7175,83,27,1,world_the_end,18317198,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7175,91,27,1,world_the_end,18317278,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7175,99,27,1,world_the_end,18317358,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7175,107,27,1,world_the_end,18317438,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7175,115,27,1,world_the_end,18317518,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7175,123,27,1,world_the_end,18317598,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7106,59,699,1,world_the_end,18319856,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7104,59,699,1,world_the_end,18320210,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7102,59,696,1,world_the_end,18320570,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7101,59,698,1,world_the_end,18320930,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7100,59,700,1,world_the_end,18321184,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
7115,61,688,1,world_the_end,18321584,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7115,73,688,1,world_the_end,18321724,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7115,79,688,1,world_the_end,18321834,,,,,,,,,,,END_STONE,RIGHT_CLICK_AIR
7115,97,688,1,world_the_end,18322029,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7115,114,688,1,world_the_end,18322198,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7761,66,348,1,world_the_end,18323489,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
7774,70,242,1,world_the_end,18323959,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-1043,60,2508,1,world_the_end,35570713,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-2469,109,5486,1,world_the_end,35575598,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-2545,66,5486,1,world_the_end,35577679,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
-2542,102,5450,1,world_the_end,35579985,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
-2539,134,5477,1,world_the_end,35582664,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-2531,132,5436,1,world_the_end,35585160,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_AIR
-2568,104,5611,1,world_the_end,35587100,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-3655,156,6132,1,world_the_end,35590330,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
-3739,162,6159,1,world_the_end,35592189,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
-3740,153,6134,1,world_the_end,35592890,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
-3740,163,6136,1,world_the_end,35594007,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-3740,163,6136,1,world_the_end,35594264,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-3747,149,6129,1,world_the_end,35595513,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-3748,156,6124,1,world_the_end,35595665,,,,,,,,,,,BASALT,LEFT_CLICK_AIR
-3751,159,6121,1,world_the_end,35595748,,,,,,,,,,,BASALT,LEFT_CLICK_AIR
-3742,137,6134,1,world_the_end,35596933,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-3739,150,6122,1,world_the_end,35597271,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_AIR
-3745,61,6159,1,world_the_end,35598529,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-3740,98,6161,1,world_the_end,35599483,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
-3739,102,6161,1,world_the_end,35599625,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-3737,93,6165,1,world_the_end,35600606,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-3740,92,6169,1,world_the_end,35601426,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-3741,120,6132,1,world_the_end,35602373,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
-3893,173,7157,1,world_the_end,35606146,,,,,,,,,,,AIR,RIGHT_CLICK_AIR
-3741,94,9019,1,world_the_end,35609046,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
-3743,73,9024,1,world_the_end,35611995,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-3798,62,9025,1,world_the_end,35613301,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-3798,90,9000,1,world_the_end,35615958,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-2651,91,9083,1,world_the_end,35618346,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-2496,63,9057,1,world_the_end,35620281,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
-2521,84,9050,1,world_the_end,35622436,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-2499,87,9055,1,world_the_end,35625472,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-2474,93,9052,1,world_the_end,35626433,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-2475,119,9029,1,world_the_end,35627498,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
-2476,109,9051,1,world_the_end,35628965,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
-2496,84,9051,1,world_the_end,35630382,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
